id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1318,BinaryExpression,,-1,-1,47,42,47,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1319,FunctionDeclaration,_unmask,2,-1,58,0,62,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1320,Identifier,_unmask,-1,-1,58,9,58,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1321,BlockStatement,,-1,-1,58,31,62,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1322,ForStatement,,-1,-1,59,2,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1323,VariableDeclaration,,-1,-1,59,7,59,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1324,VariableDeclarator,,-1,-1,59,11,59,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1325,BinaryExpression,,-1,-1,59,18,59,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1326,MemberExpression,,-1,-1,59,22,59,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1327,UpdateExpression,,-1,-1,59,37,59,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1328,BlockStatement,,-1,-1,59,42,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1329,ExpressionStatement,,-1,-1,60,4,60,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1330,AssignmentExpression,,-1,-1,60,4,60,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1331,MemberExpression,,-1,-1,60,4,60,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1332,MemberExpression,,-1,-1,60,17,60,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1333,BinaryExpression,,-1,-1,60,22,60,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1334,FunctionDeclaration,toArrayBuffer,1,-1,71,0,77,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1335,Identifier,toArrayBuffer,-1,-1,71,9,71,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1336,BlockStatement,,-1,-1,71,28,77,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1337,IfStatement,,-1,-1,72,2,74,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1338,BinaryExpression,,-1,-1,72,6,72,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1339,MemberExpression,,-1,-1,72,6,72,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1340,MemberExpression,,-1,-1,72,21,72,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1341,MemberExpression,,-1,-1,72,21,72,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1342,Identifier,byteLength,-1,-1,72,32,72,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1343,BlockStatement,,-1,-1,72,44,74,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1344,ReturnStatement,,-1,-1,73,4,73,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1345,MemberExpression,,-1,-1,73,11,73,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1346,ReturnStatement,,-1,-1,76,2,76,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1347,CallExpression,slice,-1,2,76,9,76,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1348,MemberExpression,,-1,-1,76,9,76,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1349,MemberExpression,,-1,-1,76,9,76,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1350,Identifier,slice,-1,-1,76,20,76,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1351,MemberExpression,,-1,-1,76,26,76,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1352,BinaryExpression,,-1,-1,76,42,76,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1353,MemberExpression,,-1,-1,76,42,76,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1354,MemberExpression,,-1,-1,76,59,76,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1355,FunctionDeclaration,toBuffer,1,-1,87,0,104,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1356,Identifier,toBuffer,-1,-1,87,9,87,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1357,Identifier,data,-1,-1,87,18,87,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1358,BlockStatement,,-1,-1,87,24,104,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1359,ExpressionStatement,,-1,-1,88,2,88,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1360,AssignmentExpression,,-1,-1,88,2,88,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1361,MemberExpression,,-1,-1,88,2,88,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1362,Identifier,readOnly,-1,-1,88,11,88,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1363,IfStatement,,-1,-1,90,2,90,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1364,CallExpression,isBuffer,-1,1,90,6,90,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1365,MemberExpression,,-1,-1,90,6,90,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1366,Identifier,isBuffer,-1,-1,90,13,90,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1367,ReturnStatement,,-1,-1,90,29,90,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1368,VariableDeclaration,,-1,-1,92,2,92,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1369,VariableDeclarator,,-1,-1,92,6,92,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1370,IfStatement,,-1,-1,94,2,101,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1371,BinaryExpression,,-1,-1,94,6,94,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1372,Identifier,ArrayBuffer,-1,-1,94,22,94,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1373,BlockStatement,,-1,-1,94,35,96,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1374,ExpressionStatement,,-1,-1,95,4,95,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1375,AssignmentExpression,,-1,-1,95,4,95,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1376,NewExpression,FastBuffer,-1,1,95,10,95,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1377,IfStatement,,-1,-1,96,9,101,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1378,CallExpression,isView,-1,1,96,13,96,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1379,MemberExpression,,-1,-1,96,13,96,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1380,Identifier,isView,-1,-1,96,25,96,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1381,BlockStatement,,-1,-1,96,39,98,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1382,ExpressionStatement,,-1,-1,97,4,97,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1383,AssignmentExpression,,-1,-1,97,4,97,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1384,NewExpression,FastBuffer,-1,3,97,10,97,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1385,MemberExpression,,-1,-1,97,25,97,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1386,MemberExpression,,-1,-1,97,38,97,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1387,MemberExpression,,-1,-1,97,55,97,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1388,BlockStatement,,-1,-1,98,9,101,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1389,ExpressionStatement,,-1,-1,99,4,99,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1390,AssignmentExpression,,-1,-1,99,4,99,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1391,CallExpression,from,-1,1,99,10,99,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1392,MemberExpression,,-1,-1,99,10,99,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1393,Identifier,from,-1,-1,99,17,99,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1394,ExpressionStatement,,-1,-1,100,4,100,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1395,AssignmentExpression,,-1,-1,100,4,100,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1396,MemberExpression,,-1,-1,100,4,100,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1397,ReturnStatement,,-1,-1,103,2,103,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1398,ExpressionStatement,,-1,-1,106,0,112,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1399,AssignmentExpression,,-1,-1,106,0,112,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1400,MemberExpression,,-1,-1,106,0,106,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1401,Identifier,module,-1,-1,106,0,106,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1402,Identifier,exports,-1,-1,106,7,106,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1403,ObjectExpression,,-1,-1,106,17,112,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1404,Property,,-1,-1,107,2,107,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1405,Property,,-1,-1,108,2,108,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1406,Property,,-1,-1,109,2,109,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1407,Property,,-1,-1,110,2,110,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1408,Property,,-1,-1,111,2,111,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1409,Identifier,unmask,-1,-1,111,2,111,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1410,IfStatement,,-1,-1,115,0,131,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1411,UnaryExpression,,-1,-1,115,4,115,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1412,MemberExpression,,-1,-1,115,5,115,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1413,MemberExpression,,-1,-1,115,5,115,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1414,Identifier,process,-1,-1,115,5,115,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1415,Identifier,env,-1,-1,115,13,115,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1416,Identifier,WS_NO_BUFFER_UTIL,-1,-1,115,17,115,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1417,BlockStatement,,-1,-1,115,36,131,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1418,TryStatement,,-1,-1,116,2,130,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1419,BlockStatement,,-1,-1,116,6,128,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1420,VariableDeclaration,,-1,-1,117,4,117,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1421,VariableDeclarator,,-1,-1,117,10,117,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1422,Identifier,bufferUtil,-1,-1,117,10,117,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1423,CallExpression,require,-1,1,117,23,117,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1424,ExpressionStatement,,-1,-1,119,4,122,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1425,AssignmentExpression,,-1,-1,119,4,122,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1426,MemberExpression,,-1,-1,119,4,119,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1427,MemberExpression,,-1,-1,119,4,119,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1428,FunctionExpression,,5,-1,119,26,122,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1429,BlockStatement,,-1,-1,119,74,122,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1430,IfStatement,,-1,-1,120,6,121,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1431,BinaryExpression,,-1,-1,120,10,120,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1432,ExpressionStatement,,-1,-1,120,23,120,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1433,CallExpression,_mask,-1,5,120,23,120,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1434,ExpressionStatement,,-1,-1,121,11,121,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1435,CallExpression,mask,-1,5,121,11,121,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1436,MemberExpression,,-1,-1,121,11,121,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1437,ExpressionStatement,,-1,-1,124,4,127,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1438,AssignmentExpression,,-1,-1,124,4,127,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1439,MemberExpression,,-1,-1,124,4,124,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1440,MemberExpression,,-1,-1,124,4,124,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1441,FunctionExpression,,2,-1,124,28,127,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1442,BlockStatement,,-1,-1,124,52,127,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1443,IfStatement,,-1,-1,125,6,126,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1444,BinaryExpression,,-1,-1,125,10,125,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1445,MemberExpression,,-1,-1,125,10,125,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1446,ExpressionStatement,,-1,-1,125,30,125,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1447,CallExpression,_unmask,-1,2,125,30,125,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1448,ExpressionStatement,,-1,-1,126,11,126,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1449,CallExpression,unmask,-1,2,126,11,126,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1450,MemberExpression,,-1,-1,126,11,126,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1451,CatchClause,,-1,-1,128,4,130,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1452,Identifier,e,-1,-1,128,11,128,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1453,BlockStatement,,-1,-1,128,14,130,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/buffer-util.js
1454,Program,,-1,-1,1,0,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1455,ExpressionStatement,,-1,-1,1,0,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1456,ExpressionStatement,,-1,-1,3,0,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1457,AssignmentExpression,,-1,-1,3,0,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1458,MemberExpression,,-1,-1,3,0,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1459,Identifier,module,-1,-1,3,0,3,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1460,Identifier,exports,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1461,ObjectExpression,,-1,-1,3,17,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1462,Property,,-1,-1,4,2,4,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1463,Identifier,BINARY_TYPES,-1,-1,4,2,4,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1464,ArrayExpression,,-1,-1,4,16,4,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1465,Property,,-1,-1,5,2,5,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1466,Identifier,EMPTY_BUFFER,-1,-1,5,2,5,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1467,CallExpression,alloc,-1,1,5,16,5,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1468,MemberExpression,,-1,-1,5,16,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1469,Identifier,Buffer,-1,-1,5,16,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1470,Identifier,alloc,-1,-1,5,23,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1471,Property,,-1,-1,6,2,6,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1472,Identifier,GUID,-1,-1,6,2,6,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1473,Property,,-1,-1,7,2,7,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1474,Identifier,kForOnEventAttribute,-1,-1,7,2,7,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1475,CallExpression,Symbol,-1,1,7,24,7,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1476,Identifier,Symbol,-1,-1,7,24,7,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1477,Property,,-1,-1,8,2,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1478,Identifier,kListener,-1,-1,8,2,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1479,CallExpression,Symbol,-1,1,8,13,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1480,Property,,-1,-1,9,2,9,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1481,Identifier,kStatusCode,-1,-1,9,2,9,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1482,CallExpression,Symbol,-1,1,9,15,9,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1483,Property,,-1,-1,10,2,10,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1484,Identifier,kWebSocket,-1,-1,10,2,10,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1485,CallExpression,Symbol,-1,1,10,14,10,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1486,Property,,-1,-1,11,2,11,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1487,Identifier,NOOP,-1,-1,11,2,11,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1488,ArrowFunctionExpression,,0,-1,11,8,11,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1489,BlockStatement,,-1,-1,11,14,11,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/constants.js
1490,Program,,-1,-1,1,0,292,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1491,ExpressionStatement,,-1,-1,1,0,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1492,VariableDeclaration,,-1,-1,3,0,3,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1493,VariableDeclarator,,-1,-1,3,6,3,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1494,ObjectPattern,,-1,-1,3,6,3,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1495,Property,,-1,-1,3,8,3,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1496,Identifier,kForOnEventAttribute,-1,-1,3,8,3,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1497,Property,,-1,-1,3,30,3,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1498,Identifier,kListener,-1,-1,3,30,3,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1499,CallExpression,require,-1,1,3,44,3,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1500,Identifier,require,-1,-1,3,44,3,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1501,VariableDeclaration,,-1,-1,5,0,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1502,VariableDeclarator,,-1,-1,5,6,5,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1503,Identifier,kCode,-1,-1,5,6,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1504,CallExpression,Symbol,-1,1,5,14,5,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1505,Identifier,Symbol,-1,-1,5,14,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1506,VariableDeclaration,,-1,-1,6,0,6,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1507,VariableDeclarator,,-1,-1,6,6,6,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1508,Identifier,kData,-1,-1,6,6,6,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1509,CallExpression,Symbol,-1,1,6,14,6,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
1510,VariableDeclaration,,-1,-1,7,0,7,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/lib/event-target.js
