id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
382,Identifier,redBright,-1,-1,36,2,36,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
383,ArrayExpression,,-1,-1,36,13,36,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
384,Property,,-1,-1,37,2,37,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
385,Identifier,greenBright,-1,-1,37,2,37,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
386,ArrayExpression,,-1,-1,37,15,37,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
387,Property,,-1,-1,38,2,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
388,Identifier,yellowBright,-1,-1,38,2,38,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
389,ArrayExpression,,-1,-1,38,16,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
390,Property,,-1,-1,39,2,39,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
391,Identifier,blueBright,-1,-1,39,2,39,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
392,ArrayExpression,,-1,-1,39,14,39,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
393,Property,,-1,-1,40,2,40,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
394,Identifier,magentaBright,-1,-1,40,2,40,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
395,ArrayExpression,,-1,-1,40,17,40,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
396,Property,,-1,-1,41,2,41,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
397,Identifier,cyanBright,-1,-1,41,2,41,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
398,ArrayExpression,,-1,-1,41,14,41,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
399,Property,,-1,-1,42,2,42,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
400,Identifier,whiteBright,-1,-1,42,2,42,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
401,ArrayExpression,,-1,-1,42,15,42,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
402,Property,,-1,-1,44,1,65,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
403,Identifier,bgColor,-1,-1,44,1,44,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
404,ObjectExpression,,-1,-1,44,10,65,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
405,Property,,-1,-1,45,2,45,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
406,Identifier,bgBlack,-1,-1,45,2,45,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
407,ArrayExpression,,-1,-1,45,11,45,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
408,Property,,-1,-1,46,2,46,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
409,Identifier,bgRed,-1,-1,46,2,46,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
410,ArrayExpression,,-1,-1,46,9,46,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
411,Property,,-1,-1,47,2,47,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
412,Identifier,bgGreen,-1,-1,47,2,47,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
413,ArrayExpression,,-1,-1,47,11,47,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
414,Property,,-1,-1,48,2,48,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
415,Identifier,bgYellow,-1,-1,48,2,48,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
416,ArrayExpression,,-1,-1,48,12,48,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
417,Property,,-1,-1,49,2,49,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
418,Identifier,bgBlue,-1,-1,49,2,49,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
419,ArrayExpression,,-1,-1,49,10,49,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
420,Property,,-1,-1,50,2,50,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
421,Identifier,bgMagenta,-1,-1,50,2,50,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
422,ArrayExpression,,-1,-1,50,13,50,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
423,Property,,-1,-1,51,2,51,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
424,Identifier,bgCyan,-1,-1,51,2,51,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
425,ArrayExpression,,-1,-1,51,10,51,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
426,Property,,-1,-1,52,2,52,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
427,Identifier,bgWhite,-1,-1,52,2,52,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
428,ArrayExpression,,-1,-1,52,11,52,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
429,Property,,-1,-1,55,2,55,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
430,Identifier,bgBlackBright,-1,-1,55,2,55,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
431,ArrayExpression,,-1,-1,55,17,55,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
432,Property,,-1,-1,56,2,56,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
433,Identifier,bgGray,-1,-1,56,2,56,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
434,ArrayExpression,,-1,-1,56,10,56,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
435,Property,,-1,-1,57,2,57,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
436,Identifier,bgGrey,-1,-1,57,2,57,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
437,ArrayExpression,,-1,-1,57,10,57,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
438,Property,,-1,-1,58,2,58,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
439,Identifier,bgRedBright,-1,-1,58,2,58,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
440,ArrayExpression,,-1,-1,58,15,58,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
441,Property,,-1,-1,59,2,59,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
442,Identifier,bgGreenBright,-1,-1,59,2,59,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
443,ArrayExpression,,-1,-1,59,17,59,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
444,Property,,-1,-1,60,2,60,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
445,Identifier,bgYellowBright,-1,-1,60,2,60,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
446,ArrayExpression,,-1,-1,60,18,60,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
447,Property,,-1,-1,61,2,61,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
448,Identifier,bgBlueBright,-1,-1,61,2,61,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
449,ArrayExpression,,-1,-1,61,16,61,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
450,Property,,-1,-1,62,2,62,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
451,Identifier,bgMagentaBright,-1,-1,62,2,62,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
452,ArrayExpression,,-1,-1,62,19,62,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
453,Property,,-1,-1,63,2,63,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
454,Identifier,bgCyanBright,-1,-1,63,2,63,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
455,ArrayExpression,,-1,-1,63,16,63,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
456,Property,,-1,-1,64,2,64,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
457,Identifier,bgWhiteBright,-1,-1,64,2,64,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
458,ArrayExpression,,-1,-1,64,17,64,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
459,ExportNamedDeclaration,,-1,-1,68,0,68,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
460,VariableDeclaration,,-1,-1,68,7,68,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
461,VariableDeclarator,,-1,-1,68,13,68,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
462,Identifier,modifierNames,-1,-1,68,13,68,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
463,CallExpression,keys,-1,1,68,29,68,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
464,MemberExpression,,-1,-1,68,29,68,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
465,Identifier,Object,-1,-1,68,29,68,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
466,Identifier,keys,-1,-1,68,36,68,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
467,MemberExpression,,-1,-1,68,41,68,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
468,ExportNamedDeclaration,,-1,-1,69,0,69,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
469,VariableDeclaration,,-1,-1,69,7,69,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
470,VariableDeclarator,,-1,-1,69,13,69,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
471,Identifier,foregroundColorNames,-1,-1,69,13,69,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
472,CallExpression,keys,-1,1,69,36,69,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
473,MemberExpression,,-1,-1,69,36,69,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
474,MemberExpression,,-1,-1,69,48,69,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
475,ExportNamedDeclaration,,-1,-1,70,0,70,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
476,VariableDeclaration,,-1,-1,70,7,70,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
477,VariableDeclarator,,-1,-1,70,13,70,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
478,Identifier,backgroundColorNames,-1,-1,70,13,70,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
479,CallExpression,keys,-1,1,70,36,70,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
480,MemberExpression,,-1,-1,70,36,70,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
481,MemberExpression,,-1,-1,70,48,70,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
482,ExportNamedDeclaration,,-1,-1,71,0,71,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
483,VariableDeclaration,,-1,-1,71,7,71,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
484,VariableDeclarator,,-1,-1,71,13,71,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
485,Identifier,colorNames,-1,-1,71,13,71,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
486,ArrayExpression,,-1,-1,71,26,71,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
487,SpreadElement,,-1,-1,71,27,71,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
488,SpreadElement,,-1,-1,71,52,71,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
489,FunctionDeclaration,assembleStyles,0,-1,73,0,219,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
490,Identifier,assembleStyles,-1,-1,73,9,73,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
491,BlockStatement,,-1,-1,73,26,219,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
492,VariableDeclaration,,-1,-1,74,1,74,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
493,VariableDeclarator,,-1,-1,74,7,74,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
494,Identifier,codes,-1,-1,74,7,74,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
495,NewExpression,Map,-1,0,74,15,74,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
496,Identifier,Map,-1,-1,74,19,74,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
497,ForOfStatement,,-1,-1,76,1,92,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
498,VariableDeclaration,,-1,-1,76,6,76,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
499,VariableDeclarator,,-1,-1,76,12,76,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
500,ArrayPattern,,-1,-1,76,12,76,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
501,Identifier,groupName,-1,-1,76,13,76,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
502,Identifier,group,-1,-1,76,24,76,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
503,CallExpression,entries,-1,1,76,34,76,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
504,MemberExpression,,-1,-1,76,34,76,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
505,Identifier,entries,-1,-1,76,41,76,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
506,BlockStatement,,-1,-1,76,58,92,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
507,ForOfStatement,,-1,-1,77,2,86,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
508,VariableDeclaration,,-1,-1,77,7,77,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
509,VariableDeclarator,,-1,-1,77,13,77,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
510,ArrayPattern,,-1,-1,77,13,77,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
511,Identifier,styleName,-1,-1,77,14,77,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
512,Identifier,style,-1,-1,77,25,77,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
513,CallExpression,entries,-1,1,77,35,77,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
514,MemberExpression,,-1,-1,77,35,77,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
515,BlockStatement,,-1,-1,77,58,86,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
516,ExpressionStatement,,-1,-1,78,3,81,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
517,AssignmentExpression,,-1,-1,78,3,81,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
518,MemberExpression,,-1,-1,78,3,78,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
519,ObjectExpression,,-1,-1,78,23,81,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
520,Property,,-1,-1,79,4,79,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
521,Identifier,open,-1,-1,79,4,79,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
522,TemplateLiteral,,-1,-1,79,10,79,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
523,TemplateElement,,-1,-1,79,10,79,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
524,TemplateElement,,-1,-1,79,28,79,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
525,MemberExpression,,-1,-1,79,20,79,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
526,Property,,-1,-1,80,4,80,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
527,Identifier,close,-1,-1,80,4,80,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
528,TemplateLiteral,,-1,-1,80,11,80,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
529,TemplateElement,,-1,-1,80,11,80,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
530,TemplateElement,,-1,-1,80,29,80,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
531,MemberExpression,,-1,-1,80,21,80,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
532,ExpressionStatement,,-1,-1,83,3,83,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
533,AssignmentExpression,,-1,-1,83,3,83,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
534,MemberExpression,,-1,-1,83,3,83,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
535,MemberExpression,,-1,-1,83,22,83,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
536,ExpressionStatement,,-1,-1,85,3,85,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
537,CallExpression,set,-1,2,85,3,85,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
538,MemberExpression,,-1,-1,85,3,85,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
539,Identifier,set,-1,-1,85,9,85,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
540,MemberExpression,,-1,-1,85,13,85,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
541,MemberExpression,,-1,-1,85,23,85,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
542,ExpressionStatement,,-1,-1,88,2,91,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
543,CallExpression,defineProperty,-1,3,88,2,91,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
544,MemberExpression,,-1,-1,88,2,88,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
545,Identifier,defineProperty,-1,-1,88,9,88,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
546,ObjectExpression,,-1,-1,88,43,91,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
547,Property,,-1,-1,89,3,89,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
548,Identifier,value,-1,-1,89,3,89,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
549,Property,,-1,-1,90,3,90,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
550,Identifier,enumerable,-1,-1,90,3,90,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
551,ExpressionStatement,,-1,-1,94,1,97,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
552,CallExpression,defineProperty,-1,3,94,1,97,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
553,MemberExpression,,-1,-1,94,1,94,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
554,ObjectExpression,,-1,-1,94,40,97,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
555,Property,,-1,-1,95,2,95,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
556,Property,,-1,-1,96,2,96,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
557,ExpressionStatement,,-1,-1,99,1,99,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
558,AssignmentExpression,,-1,-1,99,1,99,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js
