src, dst
38513,37542
38525,37542
38573,37542
38586,37542
38619,38473
38620,38479
38626,38479
38637,38424
38641,38467
38661,38473
38663,38479
38667,38473
38668,38517
38669,38575
38673,38485
38679,38424
38689,38424
38696,38467
38699,38473
38700,38517
38702,38479
38703,38575
38772,35721
38839,38713
38847,38500
38849,38424
38882,38416
38886,38430
38887,38416
38894,38500
38900,38424
38930,35721
38982,38416
38987,38416
38990,35721
39015,38430
39043,38424
39052,38530
39059,38424
39075,38430
39080,38445
39096,38479
39101,38416
39104,38575
39129,38467
39134,38416
39137,35721
39156,38473
39164,38517
39170,38479
39183,38589
39186,38575
39191,38479
39201,38575
39205,38485
39210,38416
39228,38479
39247,38479
39249,38575
39252,38424
39314,37542
39318,37542
39406,37483
39413,39303
39448,39303
39450,37483
39522,39415
39528,39351
39531,39321
39577,39351
39661,35721
39688,35721
39815,39770
39835,39770
39923,39738
40144,35721
40197,35721
40247,35922
40277,37483
40310,35922
40346,35721
40388,35721
40443,40115
40475,35721
40484,35721
40671,35721
40731,40732
40752,36060
40896,36060
40926,40927
40934,35828
40947,35872
41141,35721
41354,35721
41400,41276
41416,41276
41433,41276
41484,41276
41501,41276
41582,35721
41705,41276
41735,46250
41923,41924
42127,35721
42162,42111
42173,42174
42208,42209
42391,35721
42602,42528
42841,35721
42910,35721
42977,35721
43130,46271
43806,35721
43825,35705
43980,46271
44093,44094
44137,35721
44201,46271
44335,35721
44368,35922
44435,46203
44512,35922
44859,35721
44896,35721
44913,35721
44930,40930
44965,35721
44973,35721
45058,35922
45193,35721
45254,35922
45275,46271
45282,46271
45287,46271
45293,46271
45297,46271
45371,35922
45382,35721
45475,35721
45507,35721
45643,35721
45717,35721
45743,35721
45766,35721
45884,46271
45911,35721
45952,35721
46110,46100
46136,35922
46186,35721
46225,35922
46226,35922
46308,46309
46422,46423
46432,46433
48408,48409
51716,51717
52652,52653
52798,52799
52804,35721
52853,52854
52859,35721
53735,53736
53975,46446
53977,46446
54001,46446
54003,46446
54013,46446
54015,46446
54031,46446
54042,46446
54044,46446
54046,46446
54048,46446
54050,46446
54052,46446
54054,46446
54056,46446
54058,46446
54060,46446
54062,46446
54064,46446
54066,46446
54068,46446
54070,46446
54072,46446
54074,46446
54076,46446
54078,46446
54080,46446
54084,46446
54086,46446
54088,46446
54090,46446
54091,46446
54093,46446
54095,46446
54097,46446
54099,46446
54868,46446
54876,46446
54890,46446
54996,46446
55142,46446
55235,46446
55247,46446
55362,46446
55364,46446
55366,46446
55368,46446
55370,46446
55372,46446
55374,46446
55376,46446
55378,46446
55380,46446
55600,46446
55602,46446
55612,46446
55614,46446
55616,46446
55618,46446
56025,46446
56058,46446
56060,46446
56062,46446
56111,46446
56113,46446
56115,46446
56124,46446
56226,46446
57507,46446
57509,46446
57822,46446
57824,46446
57832,46446
57834,46446
57842,46446
57847,46446
57852,46446
57961,46446
58058,46446
58064,46446
58066,46446
58073,46446
58086,46446
58088,46446
58090,46446
58092,46446
58203,46446
58205,46446
58310,46446
58316,46446
58418,46446
58510,46446
58516,46446
58518,46446
58526,46446
58832,46446
58840,46446
58848,46446
58858,46446
58952,46446
58965,46446
58986,46446
58987,46446
59000,46446
59002,46446
59104,46446
59112,46446
59114,46446
59116,46446
59118,46446
59151,46446
59244,46446
59261,46446
59284,46446
59398,46446
59499,46446
59501,46446
59503,46446
59525,46446
59548,46446
59564,46446
59770,46446
59797,46446
59802,46446
59907,46446
59913,46446
59917,46446
60024,46446
60026,46446
60028,46446
60030,46446
60222,46446
60327,46446
60329,46446
60364,46446
60394,46446
60424,46446
60426,46446
60453,46446
60479,46446
60484,46446
60486,46446
60488,46446
60490,46446
60492,46446
60785,46446
60789,46446
60791,46446
60796,46446
60798,46446
60907,46446
60914,46446
60950,46446
60952,46446
60954,46446
60956,46446
60958,46446
60960,46446
60962,46446
60964,46446
60975,46446
60979,46446
60988,46446
61095,46446
61097,46446
61099,46446
61108,46446
61117,46446
61125,46446
61133,46446
61145,46446
61159,46446
61174,46446
61190,46446
61207,46446
61225,46446
61244,46446
61264,46446
61277,46446
61299,46446
61307,46446
61600,46446
61622,46446
61624,46446
61626,46446
61628,46446
61630,46446
61632,46446
61634,46446
61740,46446
61767,46446
61773,46446
61866,46446
61868,46446
61869,46446
61871,46446
62077,46446
62094,46446
62187,46446
62189,46446
62214,46446
62215,46446
62312,46446
62318,46446
62324,46446
62448,46446
62472,46446
62674,46446
62767,46446
62798,46446
62897,46446
62922,46446
63021,46446
63041,46446
63065,46446
63185,46446
63189,46446
63199,46446
63204,46446
63213,46446
63218,46446
63222,46446
63232,46446
63237,46446
63337,46446
63367,46446
63464,46446
63562,46446
63564,46446
63568,46446
63574,46446
63679,46446
63684,46446
63686,46446
63792,46446
63816,46446
63818,46446
63935,46446
63937,46446
63942,46446
64045,46446
64047,46446
64049,46446
64051,46446
64523,46446
64525,46446
64637,46446
64854,46446
64859,46446
64976,46446
64990,46446
65004,46446
65009,46446
65014,46446
65016,46446
65018,46446
65020,46446
65127,46446
65402,46446
65431,46446
65455,46446
65479,46446
65484,46446
65577,46446
65670,46446
65694,46446
65840,46446
65855,46446
65870,46446
65894,46446
65895,46446
65897,46446
65923,46446
65945,46446
65971,46446
66018,46446
66026,46446
66042,46446
66047,46446
66054,46446
66078,46446
66080,46446
66082,46446
66107,46446
66109,46446
66136,46446
66138,46446
66140,46446
66156,46446
66170,46446
66177,46446
66201,46446
66208,46446
66222,46446
66430,46446
66486,46446
66593,46446
66595,46446
66805,46446
66836,46446
66937,46446
66941,46446
66990,46446
67065,46446
67835,46446
67867,46446
67899,46446
67901,46446
68016,46446
68131,46446
68133,46446
68159,46446
68161,46446
68163,46446
68169,46446
68191,46446
68213,46446
68986,46446
69010,46446
69034,46446
69036,46446
69038,46446
69040,46446
69042,46446
69049,46446
69051,46446
69053,46446
69055,46446
69057,46446
69059,46446
69064,46446
69072,46446
69173,46446
69175,46446
69184,46446
69191,46446
69213,46446
69220,46446
69222,46446
69224,46446
69229,46446
69248,46446
69255,46446
69257,46446
69259,46446
69261,46446
69308,46446
69313,46446
69315,46446
69317,46446
69319,46446
69324,46446
69326,46446
69331,46446
69533,46446
69764,46446
69766,46446
69818,46446
69823,46446
69847,46446
69871,46446
69895,46446
69919,46446
69938,46446
69957,46446
69976,46446
69995,46446
70008,46446
70010,46446
70012,46446
70036,46446
70038,46446
70040,46446
70050,46446
70059,46446
70061,46446
70065,46446
70074,46446
70076,46446
70080,46446
70082,46446
70084,46446
70090,46446
70092,46446
70094,46446
70098,46446
70873,46446
70875,46446
70877,46446
71607,46446
71609,46446
71611,46446
71619,46446
71621,46446
71631,46446
71633,46446
71643,46446
71858,46446
71860,46446
71879,46446
71898,46446
71917,46446
71936,46446
71955,46446
71974,46446
71993,46446
72012,46446
72021,46446
72026,46446
72028,46446
72030,46446
72035,46446
72037,46446
72042,46446
72090,47169
72275,72216
72347,72083
72532,46435
72562,72557
72571,72572
72593,72594
72603,35828
72663,35872
73078,73079
73341,36060
73348,36060
73358,36060
73430,73431
73437,35828
73476,35872
73507,73508
73541,73542
73548,35828
73552,35872
73562,73498
73731,91344
73764,77990
73770,77699
73773,78702
73775,83114
73776,77772
73780,81700
73863,100644
73921,79943
73924,80121
73935,73855
74006,77699
74012,89476
74050,74772
74084,73498
74086,73498
74111,81700
74112,76558
74116,78267
74336,101274
74534,94378
74642,73434
74657,35922
74675,35922
74767,74768
74780,35828
74799,35516
74802,35576
74805,35872
74924,74925
74937,35828
74949,91344
74953,35516
74956,35576
74959,35872
75120,79943
75123,80121
75160,35446
75160,35460
75161,35688
75161,35697
75216,75217
75229,35828
75243,35516
75246,35576
75249,35872
75406,35721
75440,35721
75512,35446
75512,35460
75513,35688
75513,35697
75521,74929
75605,100559
75615,35721
75880,35922
76045,76046
76076,100523
76224,76225
76254,100523
76350,100351
76356,35446
76356,35460
76357,35688
76357,35697
76399,100924
76466,35446
76466,35460
76467,35688
76467,35697
76485,75221
76496,76497
76509,35828
76519,35516
76522,35576
76525,35872
76553,76554
76565,35828
76575,35516
76578,35576
76581,35872
76630,35446
76630,35460
76631,35688
76631,35697
76649,76650
76674,35828
76705,35516
76708,35576
76711,35872
76774,76775
76804,35828
76816,35516
76819,35576
76822,35872
76846,35446
76846,35460
76847,35688
76847,35697
76855,76654
76879,76880
76888,35828
76895,35516
76898,35576
76901,35872
76942,76943
76979,35828
77097,100736
77106,100736
77123,100736
77135,35516
77138,35576
77141,35872
77171,35446
77171,35460
77172,35688
77172,35697
77267,76947
77327,35446
77327,35460
77328,35688
77328,35697
77366,77367
77404,35828
77453,100736
77458,35516
77461,35576
77464,35872
77489,35721
77569,79943
77574,80121
77586,77587
77613,35828
77646,35516
77649,35576
77652,35872
77665,35446
77665,35460
77666,35688
77666,35697
77694,77695
77703,35828
77710,35516
77713,35576
77716,35872
77767,77768
77776,35828
77783,35516
77786,35576
77789,35872
77821,77822
77830,35828
77837,35516
77840,35576
77843,35872
77857,35922
77885,77886
77894,35828
77901,35516
77904,35576
77907,35872
77985,77986
77997,35828
78008,35516
78011,35576
78014,35872
78064,78065
78073,35828
78080,35516
78083,35576
78086,35872
78122,78123
78131,35828
78138,35516
78141,35576
78143,35872
78147,78148
78172,35828
78188,35516
78191,35576
78194,35872
78213,78214
78222,35828
78229,35516
78232,35576
78235,35872
78262,78263
78289,35828
78301,35516
78304,35576
78307,35872
78336,35446
78336,35460
78337,35688
78337,35697
78365,100644
78392,100523
78439,35446
78439,35460
78440,35688
78440,35697
78498,78499
78513,35828
78523,35516
78526,35576
78529,35872
78544,35446
78544,35460
78545,35688
78545,35697
78581,94378
78586,78267
78600,101096
78623,78624
78632,35828
78639,35516
78642,35576
78644,35872
78660,78661
78669,35828
78676,35516
78679,35576
78681,35872
78697,78698
78720,35828
78736,35616
78771,100631
78777,35516
78780,35576
78783,35872
79140,35721
79233,35721
79258,78702
79271,77699
79276,78702
79277,96878
79278,89476
79287,77699
79292,83232
79293,89476
79296,83232
79300,78702
79351,73498
79375,35922
79397,79398
79431,35922
79457,78702
79463,78702
79473,77699
79478,96878
79479,89476
79482,99713
79483,96644
79561,78702
79576,101096
79642,35446
79642,35460
79643,35688
79643,35697
79690,35721
79745,101189
79746,101274
79750,101274
79761,35446
79761,35460
79762,35688
79762,35697
79782,79783
79796,35828
79808,35516
79811,35576
79814,35872
79893,35922
79902,35922
79938,79939
79961,35828
79977,35516
79980,35576
79983,35872
80116,80117
80139,35828
80157,35516
80160,35576
80163,35872
80236,80237
80245,35828
80252,35516
80255,35576
80258,35872
80269,80270
80292,35828
80310,35516
80313,35576
80316,35872
80337,80338
80362,35828
80383,35516
80386,35576
80389,35872
80409,101007
80422,80423
80431,35828
80438,35516
80441,35576
80443,35872
80447,80448
80460,35828
80474,35516
80477,35576
80480,35872
80506,80507
80523,35828
80549,80342
80558,35516
80561,35576
80564,35872
80617,80937
80650,80651
80661,35828
80717,80511
80722,80241
80770,80511
80775,80241
80792,35516
80795,35576
80798,35872
80879,35922
80932,80933
80943,35828
80963,35721
80974,80241
80978,101341
80978,101337
80985,80241
80989,101374
80989,101371
80996,35516
80999,35576
81002,35872
81037,81038
81058,35828
81072,35516
81075,35576
81078,35872
81113,35922
81123,35922
81147,35922
81162,35922
81200,101274
81219,101189
81220,101274
81222,101274
81226,35446
81226,35460
81227,35688
81227,35697
81290,80937
81299,81269
81326,81269
81327,101274
81420,81361
81421,81361
81426,81361
81429,81361
81432,81361
81528,80452
81562,80452
81578,101406
81588,80342
81610,80342
81674,101189
81695,81696
81732,35828
81773,35616
81774,81042
81779,80655
81800,100631
81805,35516
81808,35576
81811,35872
81897,35446
81897,35460
81898,35688
81898,35697
81966,76558
81972,78702
81986,100718
81994,78702
81999,35721
82009,81700
82017,76558
82022,99713
82023,78702
82085,100718
82204,35721
82244,35922
82263,35922
82278,35922
82359,35446
82359,35460
82360,35688
82360,35697
82451,82452
82460,35828
82467,35516
82470,35576
82473,35872
82515,35446
82515,35460
82516,35688
82516,35697
82523,76558
82524,73498
82527,35446
82527,35460
82528,35688
82528,35697
82533,75221
82548,35721
82587,82588
82600,35828
82612,35516
82615,35576
82618,35872
82667,73400
82672,77699
82679,89476
82686,83232
82715,78702
82716,76558
82769,35446
82769,35460
82770,35688
82770,35697
82778,78702
82781,82592
82808,82809
82840,35828
82852,35516
82855,35576
82858,35872
82943,79943
82948,80121
82961,82962
82970,35828
82983,35516
82986,35576
82989,35872
83042,83043
83056,35828
83068,35516
83071,35576
83074,35872
83084,81700
83085,78702
83086,76558
83087,100496
83109,83110
83136,35828
83150,35516
83153,35576
83156,35872
83186,35922
83193,35922
83227,83228
83240,35828
83250,35516
83253,35576
83256,35872
83313,83314
83327,35828
83348,35516
83351,35576
83354,35872
83386,35721
83411,35721
83437,35721
83897,73498
83983,83973
83986,83973
84061,84062
84074,35828
84084,35516
84087,35576
84090,35872
84125,78702
84126,96878
84134,78702
84135,96878
84153,73498
84181,73498
84190,73498
84218,84219
84241,35828
84257,35516
84260,35576
84263,35872
84570,89476
84584,35721
84594,77772
84597,89476
84615,89476
84631,35721
84641,77826
84644,89476
84647,89476
84662,35922
84716,84717
84882,85121
84886,85121
84893,85121
84896,85121
85044,35446
85044,35460
85045,35688
85045,35697
85116,85117
85132,35828
85176,35516
85179,35576
85182,35872
85262,85263
85287,35828
85303,35516
85306,35576
85309,35872
85499,35721
85625,100598
85636,85493
85647,85493
85652,35922
85658,73498
85681,100523
85962,85963
85974,35828
85993,75221
85999,35516
86002,35576
86005,35872
86065,87136
86074,96878
86091,77699
86109,35721
86126,89476
86254,35922
86295,35922
86347,35721
86461,78702
86462,84223
86477,86454
86487,86454
86562,86563
86587,75221
86706,83114
86706,83232
86781,87634
86824,87763
86846,89476
86847,78702
86848,77772
86849,91344
86860,82456
86861,82592
86863,93588
86864,77699
86870,78702
86874,83114
86875,77772
86878,77990
86879,77699
86883,81700
86937,78702
86938,77990
86943,89476
86944,81700
86945,78702
86947,83114
86948,77772
86950,77990
87040,101311
87046,100924
87060,35446
87060,35460
87061,35688
87061,35697
87131,87132
87149,75221
87154,35828
87166,35516
87169,35576
87172,35872
87219,77990
87221,91344
87225,96878
87226,81700
87227,78702
87229,83114
87230,77772
87259,77699
87276,77699
87283,93197
87298,77699
87333,89476
87334,77699
87346,35922
87395,35922
87574,89476
87575,78702
87590,83232
87592,83114
87592,83232
87597,83114
87598,77772
87600,78702
87601,77990
87629,87630
87654,35828
87672,35516
87675,35576
87678,35872
87758,87759
87775,35828
87787,35516
87790,35576
87793,35872
87839,87840
87853,35828
87870,35516
87873,35576
87876,35872
87987,87988
87996,35828
88003,35516
88006,35576
88009,35872
88051,35922
88102,35922
88126,35446
88126,35460
88127,35688
88127,35697
88182,88183
88196,35828
88208,35516
88211,35576
88214,35872
88240,35922
88267,35922
88311,88312
88320,35828
88327,35516
88330,35576
88333,35872
88454,35922
88501,35446
88501,35460
88502,35688
88502,35697
88509,88510
88518,35828
88525,35516
88528,35576
88531,35872
88589,88590
88598,35828
88605,35516
88608,35576
88611,35872
88632,88633
88641,35828
88648,35516
88651,35576
88654,35872
88682,88683
88694,35828
88704,35516
88707,35576
88710,35872
88809,35922
88866,88867
88875,35828
88882,35516
88885,35576
88887,35872
88891,88892
88900,35828
88907,35516
88910,35576
88912,35872
88922,88923
88934,35828
88979,35922
88999,35922
89015,35516
89018,35576
89021,35872
89085,35446
89085,35460
89086,35688
89086,35697
89100,89101
89111,35828
89118,35516
89121,35576
89124,35872
89164,35446
89164,35460
89165,35688
89165,35697
89204,89205
89213,35828
89220,35516
89223,35576
89226,35872
89243,89244
89252,35828
89259,35516
89262,35576
89265,35872
89282,89283
89292,35828
89299,35516
89302,35576
89305,35872
89340,89341
89349,35828
89356,35516
89359,35576
89362,35872
89383,89384
89392,35828
89399,35516
89402,35576
89405,35872
89420,35446
89420,35460
89421,35688
89421,35697
89457,35446
89457,35460
89458,35688
89458,35697
89471,89472
89494,35828
89536,35516
89539,35576
89542,35872
89607,100718
89780,77699
89937,35705
89946,35721
90067,35721
90077,78702
90078,77699
90085,93588
90090,89476
90091,78702
90092,84223
90099,89476
90100,78702
90204,35721
90244,73498
90255,89476
90275,77699
90287,90248
90288,78702
90313,35922
90345,77699
90348,76654
90352,76654
90354,78702
90355,77699
90356,100496
90358,83114
90359,77772
90360,78702
90361,81700
90363,90321
90365,90321
90428,90367
90429,90398
90496,77772
90505,78702
90507,83114
90507,83232
90512,90513
90521,78702
90526,90527
90535,90324
90538,78702
90539,76558
90541,83232
90542,76654
90555,90248
90565,78702
90566,85267
90571,78702
90572,76558
90573,90248
90579,90422
90580,90432
90581,90558
90599,90575
90605,90606
90613,90324
90614,78702
90623,90324
90628,90422
90644,35922
90647,90575
90648,90575
90652,90284
90701,35721
90735,90736
90763,90764
90794,35922
90795,35922
90830,35721
90877,99713
90878,96644
90881,89476
90888,94378
90894,89476
90917,35721
90928,89476
90929,94378
90984,100631
91006,35721
91054,35721
91076,100496
91237,35446
91237,35460
91238,35688
91238,35697
91301,91302
91314,35828
91324,35516
91327,35576
91329,35872
91339,91340
91352,35828
91374,75221
91434,35516
91437,35576
91440,35872
91618,77699
91635,89476
91636,77699
91642,89476
91682,78702
91683,77699
91686,89476
91687,78702
91697,73498
91705,89476
91706,78702
91715,78702
91716,77699
91737,89476
91738,78702
91746,94378
91747,78069
91749,89476
91750,78702
91755,99713
91769,94378
91770,78069
91772,89476
91773,78702
91778,99713
91805,89476
91806,78702
91845,73498
91857,89476
91858,78702
91859,85267
91863,93588
91864,77699
91865,35922
91866,91867
91891,78702
91892,77699
91923,35922
91933,35922
91949,78702
91950,76558
91951,100496
91957,81700
91959,78702
91960,77990
92087,35922
92112,35922
92247,35922
92254,35922
92291,35922
92310,100559
92417,35446
92417,35460
92418,35688
92418,35697
92435,35446
92435,35460
92436,35688
92436,35697
92894,35446
92894,35460
92895,35688
92895,35697
92934,93588
92944,89476
92950,101096
93002,92972
93146,35446
93146,35460
93147,35688
93147,35697
93156,101189
93167,101189
93192,93193
93204,35828
93250,35516
93253,35576
93256,35872
93313,77699
93321,77699
93326,78702
93429,93379
93436,93401
93501,93401
93503,93379
93561,78702
93562,89476
93563,78702
93583,93584
93611,35828
93629,76558
93631,35516
93634,35576
93637,35872
93719,35922
93733,35922
93818,93819
93827,35828
93834,35516
93837,35576
93840,35872
93888,35446
93888,35460
93889,35688
93889,35697
93922,93923
93931,35828
93938,35516
93941,35576
93944,35872
93958,35446
93958,35460
93959,35688
93959,35697
94012,94013
94043,35828
94059,35516
94062,35576
94065,35872
94076,35446
94076,35460
94077,35688
94077,35697
94206,99713
94209,96878
94212,77890
94220,99713
94373,94374
94407,35828
94445,35616
94446,78702
94469,96878
94471,81700
94479,35616
94511,35616
94512,35636
94514,35516
94517,35576
94520,35872
94680,96878
94727,96878
94748,94378
94767,100718
94825,81700
94858,95713
94868,73415
95008,35721
95071,77699
95076,96878
95077,89476
95089,99713
95090,96644
95142,96878
95177,96878
95341,78702
95342,77699
95344,83114
95345,77772
95352,96878
95358,94378
95363,81700
95376,78702
95377,76558
95378,100496
95381,81700
95395,35446
95395,35460
95396,35688
95396,35697
95448,35446
95448,35460
95449,35688
95449,35697
95561,95562
95708,95709
95721,35828
95733,35516
95736,35576
95739,35872
95818,35721
95848,35721
95910,35721
95929,100496
95945,73498
95946,73498
95968,35446
95968,35460
95969,35688
95969,35697
95999,96000
96014,35828
96030,35516
96033,35576
96036,35872
96251,101189
96252,101274
96279,96280
96292,35828
96323,35516
96326,35576
96329,35872
96383,77699
96395,89476
96479,35446
96479,35460
96480,35688
96480,35697
96536,96537
96548,35828
96558,35516
96561,35576
96564,35872
96580,100644
96639,96640
96662,35828
96718,35636
96719,100631
96721,35636
96723,35516
96726,35576
96729,35872
96774,35721
96873,96874
96885,35828
96895,35516
96898,35576
96901,35872
97043,97044
97072,35828
97088,35516
97091,35576
97094,35872
97182,35922
97242,76947
97263,35922
97268,78702
97307,35922
97363,35922
97408,96878
97409,97048
97524,35922
97597,35721
97626,97710
97647,101406
97656,101007
97683,78702
97686,97048
97705,97706
97731,35828
97743,35516
97746,35576
97749,35872
97777,97778
97789,35828
97799,35516
97802,35576
97804,35872
97815,97816
97824,35828
97831,35516
97834,35576
97836,35872
97846,97847
97858,35828
97870,35516
97873,35576
97876,35872
97921,101096
98201,100631
98203,100631
98290,35721
98410,35721
98638,99713
98641,96878
98644,77890
98652,99713
98661,89476
98667,77699
98668,76558
98704,100496
98713,94378
98714,96878
98715,76558
98854,35446
98854,35460
98855,35688
98855,35697
99001,99002
99016,35828
99031,35516
99034,35576
99037,35872
99128,75221
99130,76558
99320,35922
99436,101096
99446,101096
99455,101096
99465,99558
99487,99558
99553,99554
99580,35828
99594,35516
99597,35576
99600,35872
99661,99662
99674,35828
99686,35516
99689,35576
99691,35872
99708,99709
99730,35828
99759,100631
99761,35636
99763,35516
99766,35576
99769,35872
99824,101096
99860,101096
99969,75221
99971,76558
99978,75221
99990,75221
100005,75221
100031,99713
100346,100347
100359,35828
100369,35516
100372,35576
100375,35872
100395,35446
100395,35460
100396,35688
100396,35697
100583,100523
100734,78702
101001,76501
101126,101060
101148,101077
101173,101031
101181,101037
101218,101043
101232,101043
101246,101031
101254,101037
101262,101031
101268,101037
101317,35721
101347,35721
101380,35721
101458,101459
101480,101481
101489,35828
101501,35872
101512,35721
101580,101581
101588,35828
101597,35872
101618,35721
101638,101484
101651,35721
101898,101899
101952,101953
101967,36060
101993,36060
101999,36060
102001,36060
102003,36060
102098,102060
102174,102913
102183,102184
102402,35889
102402,35903
102402,35907
102441,102026
102470,102060
102478,102060
102537,35721
102581,36060
102612,35721
102622,102623
102872,102873
102902,102679
102976,102977
102998,36060
103041,103088
103068,103088
103201,35922
103238,103239
103291,35922
103293,103271
103306,103307
103330,103111
103338,103271
103362,103271
103418,103447
103461,103638
103461,103647
103506,103508
103506,103518
103525,103508
103525,103518
103533,103595
103541,103638
103541,103647
103550,103638
103550,103647
103563,103566
103573,103839
103573,103853
103573,103857
103584,103586
103654,103638
103654,103647
103663,103770
103665,103937
103667,103889
103669,103684
103679,103770
103680,103688
103682,103889
103683,103684
103830,103788
103833,103788
103871,103839
103871,103853
103871,103857
103879,103953
103881,103937
103882,103889
103883,103885
103898,103960
103935,103960
103959,103960
103987,103988
104015,104016
104096,104097
104262,104268
104263,104268
104599,104553
104626,103872
104666,104424
104699,104568
104708,104553
104719,104726
104749,103872
104790,104791
104913,1041
104913,36995
104913,104940
104913,179364
104913,246735
104913,314680
105032,104180
105077,105067
105083,105067
105127,105128
105216,103839
105216,103853
105216,103857
105223,105168
105225,105179
105227,105190
105256,104180
105260,105243
105275,105243
105276,105243
105344,105229
105352,105353
105374,104005
105506,105428
105516,105517
105522,103778
105526,103822
105850,103671
105877,105428
106247,103671
106337,103671
106354,103671
106393,106374
106404,106374
106414,106374
106415,106360
106420,106400
106421,106360
106426,106389
106427,106360
106435,106411
106440,106360
106457,105487
106469,105487
106517,105487
106530,105487
106563,106417
106564,106423
106570,106423
106581,106368
106585,106411
106605,106417
106607,106423
106611,106417
106612,106461
106613,106519
106617,106429
106623,106368
106633,106368
106640,106411
106643,106417
106644,106461
106646,106423
106647,106519
106716,103671
106783,106657
106791,106444
106793,106368
106826,106360
106830,106374
106831,106360
106838,106444
106844,106368
106874,103671
106926,106360
106931,106360
106934,103671
106959,106374
106987,106368
106996,106474
107003,106368
107019,106374
107024,106389
107040,106423
107045,106360
107048,106519
107073,106411
107078,106360
107081,103671
107100,106417
107108,106461
107114,106423
107127,106533
107130,106519
107135,106423
107145,106519
107149,106429
107154,106360
107172,106423
107191,106423
107193,106519
107196,106368
107258,105487
107262,105487
107350,105428
107357,107247
107392,107247
107394,105428
107466,107359
107472,107295
107475,107265
107521,107295
107605,103671
107632,103671
107759,107714
107779,107714
107867,107682
108088,103671
108141,103671
108191,103872
108221,105428
108254,103872
108290,103671
108332,103671
108387,108059
108419,103671
108428,103671
108615,103671
108675,108676
108696,104005
108840,104005
108870,108871
108877,103778
108890,103822
109084,103671
109297,103671
109343,109219
109359,109219
109376,109219
109427,109219
109444,109219
109525,103671
109648,109219
109678,114193
109866,109867
110070,103671
110105,110054
110116,110117
110151,110152
110334,103671
110545,110471
110784,103671
110853,103671
110920,103671
111073,114214
111749,103671
111768,103655
111923,114214
112036,112037
112080,103671
112144,114214
112278,103671
112311,103872
112378,114146
112455,103872
112802,103671
112839,103671
112856,103671
112873,108873
112908,103671
112916,103671
113001,103872
113136,103671
113197,103872
113218,114214
113225,114214
113230,114214
113236,114214
113240,114214
113314,103872
113325,103671
113418,103671
113450,103671
113586,103671
113660,103671
113686,103671
113709,103671
113827,114214
113854,103671
113895,103671
114053,114043
114079,103872
114129,103671
114168,103872
114169,103872
114251,114252
114365,114366
114375,114376
116351,116352
119659,119660
120595,120596
120741,120742
120747,103671
120796,120797
120802,103671
121678,121679
121918,114389
121920,114389
121944,114389
121946,114389
121956,114389
121958,114389
121974,114389
121985,114389
121987,114389
121989,114389
121991,114389
121993,114389
121995,114389
121997,114389
121999,114389
122001,114389
122003,114389
122005,114389
122007,114389
122009,114389
122011,114389
122013,114389
122015,114389
122017,114389
122019,114389
122021,114389
122023,114389
122027,114389
122029,114389
122031,114389
122033,114389
122034,114389
122036,114389
122038,114389
122040,114389
122042,114389
122811,114389
122819,114389
122833,114389
122939,114389
123085,114389
123178,114389
123190,114389
123305,114389
123307,114389
123309,114389
123311,114389
123313,114389
123315,114389
123317,114389
123319,114389
123321,114389
123323,114389
123543,114389
123545,114389
123555,114389
123557,114389
123559,114389
123561,114389
123968,114389
124001,114389
124003,114389
124005,114389
124054,114389
124056,114389
124058,114389
124067,114389
124169,114389
125450,114389
125452,114389
125765,114389
125767,114389
125775,114389
125777,114389
125785,114389
125790,114389
125795,114389
125904,114389
126001,114389
126007,114389
126009,114389
126016,114389
126029,114389
126031,114389
126033,114389
126035,114389
126146,114389
126148,114389
126253,114389
126259,114389
126361,114389
126453,114389
126459,114389
126461,114389
126469,114389
126775,114389
126783,114389
126791,114389
126801,114389
126895,114389
126908,114389
126929,114389
126930,114389
126943,114389
126945,114389
127047,114389
127055,114389
127057,114389
127059,114389
127061,114389
127094,114389
127187,114389
127204,114389
127227,114389
127341,114389
127442,114389
127444,114389
127446,114389
127468,114389
127491,114389
127507,114389
127713,114389
127740,114389
127745,114389
127850,114389
127856,114389
127860,114389
127967,114389
127969,114389
127971,114389
127973,114389
128165,114389
128270,114389
128272,114389
128307,114389
128337,114389
128367,114389
128369,114389
128396,114389
128422,114389
128427,114389
128429,114389
128431,114389
128433,114389
128435,114389
128728,114389
128732,114389
128734,114389
128739,114389
128741,114389
128850,114389
128857,114389
128893,114389
128895,114389
128897,114389
128899,114389
128901,114389
128903,114389
128905,114389
128907,114389
128918,114389
128922,114389
128931,114389
129038,114389
129040,114389
129042,114389
129051,114389
129060,114389
129068,114389
129076,114389
129088,114389
129102,114389
129117,114389
129133,114389
129150,114389
129168,114389
129187,114389
129207,114389
129220,114389
129242,114389
129250,114389
129543,114389
129565,114389
129567,114389
129569,114389
129571,114389
129573,114389
129575,114389
129577,114389
129683,114389
129710,114389
129716,114389
129809,114389
129811,114389
129812,114389
129814,114389
130020,114389
130037,114389
130130,114389
130132,114389
130157,114389
130158,114389
130255,114389
130261,114389
130267,114389
130391,114389
130415,114389
130617,114389
130710,114389
130741,114389
130840,114389
130865,114389
130964,114389
130984,114389
131008,114389
131128,114389
131132,114389
131142,114389
131147,114389
131156,114389
131161,114389
131165,114389
131175,114389
131180,114389
131280,114389
131310,114389
131407,114389
131505,114389
131507,114389
131511,114389
131517,114389
131622,114389
131627,114389
131629,114389
131735,114389
