id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
10890,CallExpression,ok,-1,2,354,4,354,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6708
10892,UnaryExpression,,-1,-1,354,14,354,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6709
10893,CallExpression,every,-1,2,354,15,354,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6710
10895,ArrayExpression,,-1,-1,354,23,354,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6711
10896,FunctionExpression,,1,-1,354,36,354,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6712
10898,ReturnStatement,,-1,-1,354,51,354,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6713
10902,CallExpression,strictEqual,-1,3,355,4,355,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6714
10904,CallExpression,every,-1,2,355,23,355,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6715
10906,ArrayExpression,,-1,-1,355,31,355,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6716
10909,CallExpression,strictEqual,-1,3,356,4,356,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6717
10911,CallExpression,every,-1,2,356,23,356,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6718
10913,ArrayExpression,,-1,-1,356,31,356,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6719
10916,CallExpression,ok,-1,2,357,4,357,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6720
10918,UnaryExpression,,-1,-1,357,14,357,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6721
10919,CallExpression,every,-1,2,357,15,357,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6722
10921,ArrayExpression,,-1,-1,357,23,357,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6723
10922,UnaryExpression,,-1,-1,357,24,357,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6724
10923,UnaryExpression,,-1,-1,357,32,357,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6725
10924,UnaryExpression,,-1,-1,357,40,357,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6726
10926,VariableDeclaration,,-1,-1,359,4,359,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6727
10928,ArrayExpression,,-1,-1,359,15,359,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6728
10929,ObjectExpression,,-1,-1,359,16,359,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6729
10932,ObjectExpression,,-1,-1,359,30,359,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6730
10935,ObjectExpression,,-1,-1,359,44,359,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6731
10938,ObjectExpression,,-1,-1,359,58,359,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6732
10942,CallExpression,ok,-1,2,360,4,360,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6733
10944,UnaryExpression,,-1,-1,360,14,360,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6734
10945,CallExpression,every,-1,2,360,15,360,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6735
10947,ObjectExpression,,-1,-1,360,29,360,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6736
10951,CallExpression,ok,-1,2,361,4,361,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6737
10953,CallExpression,every,-1,2,361,14,361,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6738
10957,ArrayExpression,,-1,-1,363,11,363,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6739
10958,ObjectExpression,,-1,-1,363,12,363,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6740
10961,ObjectExpression,,-1,-1,363,26,363,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6741
10966,CallExpression,ok,-1,2,364,4,364,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6742
10968,CallExpression,every,-1,2,364,14,364,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6743
10970,ObjectExpression,,-1,-1,364,28,364,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6744
10973,CallExpression,ok,-1,2,365,4,365,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6745
10975,UnaryExpression,,-1,-1,365,14,365,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6746
10976,CallExpression,every,-1,2,365,15,365,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6747
10979,CallExpression,ok,-1,2,367,4,367,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6748
10981,CallExpression,every,-1,2,367,14,367,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6749
10983,ObjectExpression,,-1,-1,367,22,367,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6750
10989,Identifier,isNumber,-1,-1,367,50,367,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6751
10991,CallExpression,ok,-1,2,368,4,368,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6752
10993,UnaryExpression,,-1,-1,368,14,368,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6753
10994,CallExpression,every,-1,2,368,15,368,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6754
10996,ObjectExpression,,-1,-1,368,23,368,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6755
11002,Identifier,isObject,-1,-1,368,51,368,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6756
11004,CallExpression,ok,-1,2,369,4,369,105,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6757
11006,CallExpression,every,-1,3,369,14,369,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6758
11008,ArrayExpression,,-1,-1,369,22,369,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6759
11010,Identifier,hasOwnProperty,-1,-1,369,46,369,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6760
11011,ObjectExpression,,-1,-1,369,62,369,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6761
11017,CallExpression,ok,-1,2,370,4,370,111,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6762
11019,UnaryExpression,,-1,-1,370,14,370,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6763
11020,CallExpression,every,-1,3,370,15,370,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6764
11022,ArrayExpression,,-1,-1,370,23,370,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6765
11024,ObjectExpression,,-1,-1,370,68,370,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6766
11030,CallExpression,test,-1,2,373,2,375,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6767
11032,FunctionExpression,,1,-1,373,20,375,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6768
11035,CallExpression,strictEqual,-1,3,374,4,374,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6769
11038,Identifier,all,-1,-1,374,25,374,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6770
11041,CallExpression,test,-1,2,377,2,401,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6771
11043,FunctionExpression,,1,-1,377,21,401,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6772
11046,CallExpression,ok,-1,2,378,4,378,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6773
11048,UnaryExpression,,-1,-1,378,14,378,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6774
11049,CallExpression,some,-1,1,378,15,378,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6775
11051,Identifier,some,-1,-1,378,17,378,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6776
11052,ArrayExpression,,-1,-1,378,22,378,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6777
11054,CallExpression,ok,-1,2,379,4,379,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6778
11056,UnaryExpression,,-1,-1,379,14,379,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6779
11057,CallExpression,some,-1,1,379,15,379,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6780
11059,ArrayExpression,,-1,-1,379,22,379,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6781
11061,CallExpression,ok,-1,2,380,4,380,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6782
11063,CallExpression,some,-1,1,380,14,380,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6783
11065,ArrayExpression,,-1,-1,380,21,380,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6784
11067,CallExpression,ok,-1,2,381,4,381,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6785
11069,CallExpression,some,-1,1,381,14,381,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6786
11071,ArrayExpression,,-1,-1,381,21,381,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6787
11073,CallExpression,ok,-1,2,382,4,382,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6788
11075,UnaryExpression,,-1,-1,382,14,382,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6789
11076,CallExpression,some,-1,1,382,15,382,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6790
11078,ArrayExpression,,-1,-1,382,22,382,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6791
11080,CallExpression,ok,-1,2,383,4,383,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6792
11082,UnaryExpression,,-1,-1,383,14,383,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6793
11083,CallExpression,some,-1,2,383,15,383,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6794
11085,ArrayExpression,,-1,-1,383,22,383,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6795
11086,FunctionExpression,,1,-1,383,35,383,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6796
11088,ReturnStatement,,-1,-1,383,50,383,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6797
11092,CallExpression,ok,-1,2,384,4,384,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6798
11094,CallExpression,some,-1,2,384,14,384,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6799
11096,ArrayExpression,,-1,-1,384,21,384,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6800
11097,FunctionExpression,,1,-1,384,34,384,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6801
11099,ReturnStatement,,-1,-1,384,49,384,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6802
11103,CallExpression,strictEqual,-1,3,385,4,385,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6803
11105,CallExpression,some,-1,2,385,23,385,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6804
11107,ArrayExpression,,-1,-1,385,30,385,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6805
11110,CallExpression,strictEqual,-1,3,386,4,386,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6806
11112,CallExpression,some,-1,2,386,23,386,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6807
11114,ArrayExpression,,-1,-1,386,30,386,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6808
11117,CallExpression,ok,-1,1,387,4,387,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6809
11119,CallExpression,some,-1,1,387,14,387,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6810
11121,ArrayExpression,,-1,-1,387,21,387,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6811
11122,VariableDeclaration,,-1,-1,389,4,389,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6812
11124,ArrayExpression,,-1,-1,389,15,389,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6813
11125,ObjectExpression,,-1,-1,389,16,389,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6814
11128,ObjectExpression,,-1,-1,389,30,389,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6815
11131,ObjectExpression,,-1,-1,389,44,389,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6816
11134,ObjectExpression,,-1,-1,389,58,389,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6817
11138,CallExpression,ok,-1,2,390,4,390,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6818
11140,UnaryExpression,,-1,-1,390,14,390,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6819
11141,CallExpression,some,-1,2,390,15,390,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6820
11143,ObjectExpression,,-1,-1,390,28,390,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6821
11147,CallExpression,ok,-1,2,391,4,391,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6822
11149,CallExpression,some,-1,2,391,14,391,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6823
11153,ArrayExpression,,-1,-1,393,11,393,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6824
11154,ObjectExpression,,-1,-1,393,12,393,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6825
11157,ObjectExpression,,-1,-1,393,26,393,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6826
11162,CallExpression,ok,-1,2,394,4,394,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6827
11164,CallExpression,some,-1,2,394,14,394,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6828
11166,ObjectExpression,,-1,-1,394,27,394,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6829
11169,CallExpression,ok,-1,2,395,4,395,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6830
11171,UnaryExpression,,-1,-1,395,14,395,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6831
11172,CallExpression,some,-1,2,395,15,395,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6832
11175,CallExpression,ok,-1,2,397,4,397,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6833
11177,CallExpression,some,-1,2,397,14,397,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6834
11179,ObjectExpression,,-1,-1,397,21,397,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6835
11185,Identifier,e,-1,-1,397,54,397,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6836
11188,CallExpression,ok,-1,2,398,4,398,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6837
11190,UnaryExpression,,-1,-1,398,14,398,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6838
11191,CallExpression,some,-1,2,398,15,398,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6839
11193,ObjectExpression,,-1,-1,398,22,398,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6840
11200,CallExpression,ok,-1,2,399,4,399,104,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6841
11202,CallExpression,some,-1,3,399,14,399,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6842
11204,ArrayExpression,,-1,-1,399,21,399,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6843
11206,ObjectExpression,,-1,-1,399,61,399,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6844
11212,CallExpression,ok,-1,2,400,4,400,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6845
11214,UnaryExpression,,-1,-1,400,14,400,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6846
11215,CallExpression,some,-1,3,400,15,400,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6847
11217,ArrayExpression,,-1,-1,400,22,400,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6848
11219,ObjectExpression,,-1,-1,400,57,400,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6849
11225,CallExpression,test,-1,2,403,2,405,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6850
11227,FunctionExpression,,1,-1,403,20,405,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6851
11230,CallExpression,strictEqual,-1,3,404,4,404,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6852
11233,Identifier,any,-1,-1,404,25,404,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6853
11236,CallExpression,test,-1,2,407,2,428,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6854
11238,FunctionExpression,,1,-1,407,25,428,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6855
11241,CallExpression,each,-1,2,408,4,410,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6856
11243,ArrayExpression,,-1,-1,408,11,408,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6857
11244,UnaryExpression,,-1,-1,408,18,408,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6858
11245,Identifier,,-1,-1,408,32,408,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6859
11246,ObjectExpression,,-1,-1,408,37,408,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6860
11247,ArrayExpression,,-1,-1,408,41,408,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6861
11248,FunctionExpression,,1,-1,408,46,410,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6862
11251,CallExpression,strictEqual,-1,2,409,6,409,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6863
11253,CallExpression,includes,-1,2,409,25,409,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6864
11255,Identifier,includes,-1,-1,409,27,409,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6865
11257,CallExpression,strictEqual,-1,3,411,4,411,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6866
11259,CallExpression,includes,-1,2,411,23,411,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6867
11261,ArrayExpression,,-1,-1,411,34,411,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6868
11263,CallExpression,ok,-1,2,412,4,412,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6869
11265,UnaryExpression,,-1,-1,412,14,412,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6870
11266,CallExpression,includes,-1,2,412,15,412,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6871
11268,ArrayExpression,,-1,-1,412,26,412,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6872
11270,CallExpression,strictEqual,-1,3,414,4,414,104,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6873
11272,CallExpression,includes,-1,3,414,23,414,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6874
11274,ArrayExpression,,-1,-1,414,34,414,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6875
11276,CallExpression,strictEqual,-1,3,416,4,416,118,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6876
11278,CallExpression,includes,-1,2,416,23,416,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6877
11280,ObjectExpression,,-1,-1,416,34,416,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6878
11282,Identifier,moe,-1,-1,416,35,416,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6879
11284,Identifier,larry,-1,-1,416,43,416,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6880
11286,Identifier,curly,-1,-1,416,53,416,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6881
11288,CallExpression,ok,-1,2,417,4,417,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6882
11290,CallExpression,includes,-1,1,417,14,417,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6883
11292,CallExpression,_,-1,1,417,14,417,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6884
11293,ArrayExpression,,-1,-1,417,16,417,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6885
11294,VariableDeclaration,,-1,-1,419,4,419,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6886
11296,Identifier,numbers,-1,-1,419,8,419,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6887
11297,ArrayExpression,,-1,-1,419,18,419,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6888
11299,CallExpression,strictEqual,-1,3,420,4,420,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6889
11301,CallExpression,includes,-1,3,420,23,420,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6890
11304,CallExpression,strictEqual,-1,3,421,4,421,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6891
11306,CallExpression,includes,-1,3,421,23,421,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6892
11308,UnaryExpression,,-1,-1,421,46,421,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6893
11310,CallExpression,strictEqual,-1,3,422,4,422,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6894
11312,CallExpression,includes,-1,3,422,23,422,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6895
11314,UnaryExpression,,-1,-1,422,46,422,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6896
11316,CallExpression,strictEqual,-1,3,423,4,423,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6897
11318,CallExpression,includes,-1,3,423,23,423,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6898
11320,UnaryExpression,,-1,-1,423,46,423,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/underscore/test/collections.js,6899
