id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
754,Identifier,join,-1,-1,8,4,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,391
756,CallExpression,require,-1,1,8,11,8,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,392
757,VariableDeclaration,,-1,-1,9,0,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,393
759,Identifier,morgan,-1,-1,9,4,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,394
760,CallExpression,require,-1,1,9,13,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,395
761,VariableDeclaration,,-1,-1,10,0,10,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,396
763,Identifier,request,-1,-1,10,4,10,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,397
764,CallExpression,require,-1,1,10,14,10,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,398
765,VariableDeclaration,,-1,-1,11,0,11,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,399
767,Identifier,split,-1,-1,11,4,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,400
768,CallExpression,require,-1,1,11,12,11,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,401
770,CallExpression,describe,-1,2,13,0,1555,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,402
771,Identifier,describe,-1,-1,13,0,13,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,403
772,FunctionExpression,,0,-1,13,21,1555,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,404
775,CallExpression,describe,-1,2,14,2,194,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,405
776,FunctionExpression,,0,-1,14,24,194,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,406
779,CallExpression,it,-1,2,15,4,30,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,407
780,Identifier,it,-1,-1,15,4,15,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,408
781,FunctionExpression,,1,-1,15,36,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,409
782,Identifier,done,-1,-1,15,46,15,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,410
784,VariableDeclaration,,-1,-1,16,6,21,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,411
786,Identifier,cb,-1,-1,16,10,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,412
787,CallExpression,after,-1,2,16,15,21,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,413
788,Identifier,after,-1,-1,16,15,16,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,414
789,FunctionExpression,,3,-1,16,24,21,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,415
790,Identifier,err,-1,-1,16,34,16,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,416
791,Identifier,res,-1,-1,16,39,16,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,417
792,Identifier,line,-1,-1,16,44,16,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,418
794,IfStatement,,-1,-1,17,8,17,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,419
795,ReturnStatement,,-1,-1,17,17,17,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,420
796,CallExpression,done,-1,1,17,24,17,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,421
798,CallExpression,assert,-1,1,18,8,18,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,422
802,Identifier,text,-1,-1,18,19,18,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,423
803,Identifier,length,-1,-1,18,24,18,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,424
805,CallExpression,strictEqual,-1,2,19,8,19,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,425
807,Identifier,strictEqual,-1,-1,19,15,19,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,426
808,CallExpression,substr,-1,2,19,27,19,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,427
810,Identifier,substr,-1,-1,19,32,19,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,428
815,CallExpression,done,-1,0,20,8,20,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,429
816,VariableDeclaration,,-1,-1,23,6,25,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,430
818,Identifier,stream,-1,-1,23,10,23,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,431
819,CallExpression,createLineStream,-1,1,23,19,25,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,432
820,Identifier,createLineStream,-1,-1,23,19,23,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,433
821,FunctionExpression,,1,-1,23,36,25,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,434
824,CallExpression,cb,-1,3,24,8,24,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,435
826,CallExpression,expect,-1,2,27,6,29,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,436
828,CallExpression,get,-1,1,27,6,28,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,437
830,CallExpression,request,-1,1,27,6,27,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,438
831,CallExpression,createServer,-1,2,27,14,27,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,439
832,Identifier,createServer,-1,-1,27,14,27,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,440
833,Identifier,undefined,-1,-1,27,27,27,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,441
834,ObjectExpression,,-1,-1,27,38,27,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,442
836,Identifier,get,-1,-1,28,9,28,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,443
837,Identifier,expect,-1,-1,29,9,29,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,444
839,CallExpression,describe,-1,2,32,4,143,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,445
840,FunctionExpression,,0,-1,32,23,143,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,446
843,CallExpression,it,-1,2,33,6,47,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,447
844,FunctionExpression,,1,-1,33,48,47,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,448
846,VariableDeclaration,,-1,-1,34,8,38,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,449
848,CallExpression,after,-1,2,34,17,38,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,450
849,FunctionExpression,,3,-1,34,26,38,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,451
851,IfStatement,,-1,-1,35,10,35,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,452
852,ReturnStatement,,-1,-1,35,19,35,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,453
853,CallExpression,done,-1,1,35,26,35,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,454
855,CallExpression,assert,-1,1,36,10,36,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,455
856,CallExpression,test,-1,1,36,17,36,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,456
858,Identifier,test,-1,-1,36,50,36,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,457
860,CallExpression,done,-1,0,37,10,37,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,458
861,VariableDeclaration,,-1,-1,40,8,42,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,459
863,CallExpression,createLineStream,-1,1,40,21,42,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,460
864,FunctionExpression,,1,-1,40,38,42,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,461
867,CallExpression,cb,-1,3,41,10,41,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,462
869,CallExpression,expect,-1,2,44,8,46,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,463
871,CallExpression,get,-1,1,44,8,45,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,464
873,CallExpression,request,-1,1,44,8,44,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,465
874,CallExpression,createServer,-1,2,44,16,44,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,466
875,ObjectExpression,,-1,-1,44,37,44,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,467
878,CallExpression,it,-1,2,49,6,63,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,468
879,FunctionExpression,,1,-1,49,50,63,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,469
881,VariableDeclaration,,-1,-1,50,8,54,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,470
883,CallExpression,after,-1,2,50,17,54,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,471
884,FunctionExpression,,3,-1,50,26,54,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,472
886,IfStatement,,-1,-1,51,10,51,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,473
887,ReturnStatement,,-1,-1,51,19,51,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,474
888,CallExpression,done,-1,1,51,26,51,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,475
890,CallExpression,strictEqual,-1,2,52,10,52,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,476
893,CallExpression,done,-1,0,53,10,53,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,477
894,VariableDeclaration,,-1,-1,56,8,58,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,478
896,CallExpression,createLineStream,-1,1,56,21,58,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,479
897,FunctionExpression,,1,-1,56,38,58,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,480
900,CallExpression,cb,-1,3,57,10,57,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,481
902,CallExpression,expect,-1,2,60,8,62,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,482
904,CallExpression,get,-1,1,60,8,61,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,483
906,CallExpression,request,-1,1,60,8,60,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,484
907,CallExpression,createServer,-1,2,60,16,60,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,485
908,ObjectExpression,,-1,-1,60,45,60,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,486
911,CallExpression,it,-1,2,65,6,83,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,487
912,FunctionExpression,,1,-1,65,45,83,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,488
914,VariableDeclaration,,-1,-1,66,8,70,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,489
916,CallExpression,after,-1,2,66,17,70,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,490
917,FunctionExpression,,3,-1,66,26,70,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,491
919,IfStatement,,-1,-1,67,10,67,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,492
920,ReturnStatement,,-1,-1,67,19,67,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,493
921,CallExpression,done,-1,1,67,26,67,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,494
923,CallExpression,strictEqual,-1,2,68,10,68,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,495
926,CallExpression,done,-1,0,69,10,69,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,496
927,VariableDeclaration,,-1,-1,72,8,74,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,497
929,CallExpression,createLineStream,-1,1,72,21,74,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,498
930,FunctionExpression,,1,-1,72,38,74,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,499
933,CallExpression,cb,-1,3,73,10,73,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,500
934,FunctionDeclaration,format,3,-1,76,8,78,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,501
935,Identifier,format,-1,-1,76,17,76,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,502
936,Identifier,tokens,-1,-1,76,25,76,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,503
937,Identifier,req,-1,-1,76,33,76,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,504
939,ReturnStatement,,-1,-1,77,10,77,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,505
940,CallExpression,join,-1,1,77,17,77,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,506
942,ArrayExpression,,-1,-1,77,17,77,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,507
944,Identifier,method,-1,-1,77,22,77,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,508
946,Identifier,url,-1,-1,77,34,77,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,509
948,Identifier,statusCode,-1,-1,77,43,77,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,510
950,CallExpression,expect,-1,2,80,8,82,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,511
952,CallExpression,get,-1,1,80,8,81,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,512
954,CallExpression,request,-1,1,80,8,80,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,513
955,CallExpression,createServer,-1,2,80,16,80,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,514
956,ObjectExpression,,-1,-1,80,37,80,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,515
959,CallExpression,it,-1,2,85,6,87,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,516
960,FunctionExpression,,0,-1,85,41,87,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,517
963,CallExpression,throws,-1,2,86,8,86,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,518
965,Identifier,throws,-1,-1,86,15,86,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,519
966,CallExpression,bind,-1,2,86,22,86,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,520
968,Identifier,bind,-1,-1,86,35,86,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,521
970,CallExpression,describe,-1,2,89,6,142,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,522
971,FunctionExpression,,0,-1,89,30,142,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,523
974,CallExpression,it,-1,2,90,8,105,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,524
975,FunctionExpression,,1,-1,90,43,105,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,525
977,VariableDeclaration,,-1,-1,91,10,96,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,526
979,CallExpression,after,-1,2,91,19,96,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,527
980,FunctionExpression,,3,-1,91,28,96,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,528
982,IfStatement,,-1,-1,92,12,92,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,529
983,ReturnStatement,,-1,-1,92,21,92,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,530
984,CallExpression,done,-1,1,92,28,92,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,531
986,CallExpression,assert,-1,1,93,12,93,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,532
991,CallExpression,strictEqual,-1,2,94,12,94,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,533
993,CallExpression,substr,-1,2,94,31,94,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,534
999,CallExpression,done,-1,0,95,12,95,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,535
1000,VariableDeclaration,,-1,-1,98,10,100,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,536
1002,CallExpression,createLineStream,-1,1,98,23,100,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,537
1003,FunctionExpression,,1,-1,98,40,100,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,538
1006,CallExpression,cb,-1,3,99,12,99,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,539
1008,CallExpression,expect,-1,2,102,10,104,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,540
1010,CallExpression,get,-1,1,102,10,103,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,541
1012,CallExpression,request,-1,1,102,10,102,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,542
1013,CallExpression,createServer,-1,1,102,18,102,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,543
1014,ObjectExpression,,-1,-1,102,31,102,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,544
1017,CallExpression,it,-1,2,107,8,121,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,545
1018,FunctionExpression,,1,-1,107,62,121,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,546
1020,VariableDeclaration,,-1,-1,108,10,112,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,547
1022,CallExpression,after,-1,2,108,19,112,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,548
1023,FunctionExpression,,3,-1,108,28,112,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,549
1025,IfStatement,,-1,-1,109,12,109,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,550
1026,ReturnStatement,,-1,-1,109,21,109,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,551
1027,CallExpression,done,-1,1,109,28,109,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,552
1029,CallExpression,strictEqual,-1,2,110,12,110,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,553
1032,CallExpression,done,-1,0,111,12,111,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,554
1033,VariableDeclaration,,-1,-1,114,10,116,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,555
1035,CallExpression,createLineStream,-1,1,114,23,116,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,556
1036,FunctionExpression,,1,-1,114,40,116,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,557
1039,CallExpression,cb,-1,3,115,12,115,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,558
1041,CallExpression,expect,-1,2,118,10,120,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,559
1043,CallExpression,get,-1,1,118,10,119,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,560
1045,CallExpression,request,-1,1,118,10,118,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,561
1046,CallExpression,createServer,-1,1,118,18,118,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,562
1047,ObjectExpression,,-1,-1,118,31,118,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,563
1051,CallExpression,it,-1,2,123,8,141,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,564
1052,FunctionExpression,,1,-1,123,71,141,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,565
1054,VariableDeclaration,,-1,-1,124,10,128,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,566
1056,CallExpression,after,-1,2,124,19,128,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,567
1057,FunctionExpression,,3,-1,124,28,128,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,568
1059,IfStatement,,-1,-1,125,12,125,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,569
1060,ReturnStatement,,-1,-1,125,21,125,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,570
1061,CallExpression,done,-1,1,125,28,125,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,571
1063,CallExpression,strictEqual,-1,2,126,12,126,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,572
1066,CallExpression,done,-1,0,127,12,127,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,573
1067,VariableDeclaration,,-1,-1,130,10,132,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,574
1069,CallExpression,createLineStream,-1,1,130,23,132,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,575
1070,FunctionExpression,,1,-1,130,40,132,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,576
1073,CallExpression,cb,-1,3,131,12,131,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,577
1074,FunctionDeclaration,format,0,-1,134,10,136,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,578
1076,ReturnStatement,,-1,-1,135,12,135,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,579
1078,CallExpression,expect,-1,2,138,10,140,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,580
1080,CallExpression,get,-1,1,138,10,139,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,581
1082,CallExpression,request,-1,1,138,10,138,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,582
1083,CallExpression,createServer,-1,1,138,18,138,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,583
1084,ObjectExpression,,-1,-1,138,31,138,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,584
1088,CallExpression,describe,-1,2,145,4,193,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js,585
