id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
652,ObjectExpression,,-1,-1,134,12,158,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,354
654,FunctionExpression,,1,-1,135,8,156,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,355
655,Identifier,hex,-1,-1,135,9,135,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,356
657,VariableDeclaration,,-1,-1,136,4,136,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,357
659,Identifier,matches,-1,-1,136,10,136,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,358
660,CallExpression,exec,-1,1,136,20,136,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,359
662,Identifier,exec,-1,-1,136,45,136,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,360
663,CallExpression,toString,-1,1,136,50,136,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,361
665,Identifier,toString,-1,-1,136,54,136,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,362
666,IfStatement,,-1,-1,137,4,139,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,363
667,UnaryExpression,,-1,-1,137,8,137,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,364
669,ReturnStatement,,-1,-1,138,5,138,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,365
670,ArrayExpression,,-1,-1,138,12,138,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,366
671,VariableDeclaration,,-1,-1,141,4,141,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,367
673,ArrayPattern,,-1,-1,141,8,141,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,368
674,Identifier,colorString,-1,-1,141,9,141,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,369
675,IfStatement,,-1,-1,143,4,145,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,370
678,Identifier,length,-1,-1,143,20,143,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,371
682,CallExpression,join,-1,1,144,19,144,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,372
684,CallExpression,map,-1,1,144,19,144,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,373
686,ArrayExpression,,-1,-1,144,19,144,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,374
687,SpreadElement,,-1,-1,144,20,144,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,375
688,Identifier,map,-1,-1,144,36,144,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,376
689,ArrowFunctionExpression,,1,-1,144,40,144,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,377
690,Identifier,character,-1,-1,144,40,144,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,378
692,Identifier,join,-1,-1,144,76,144,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,379
693,VariableDeclaration,,-1,-1,147,4,147,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,380
695,Identifier,integer,-1,-1,147,10,147,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,381
696,CallExpression,parseInt,-1,2,147,20,147,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,382
698,Identifier,Number,-1,-1,147,20,147,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,383
699,Identifier,parseInt,-1,-1,147,27,147,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,384
700,ReturnStatement,,-1,-1,149,4,155,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,385
701,ArrayExpression,,-1,-1,149,11,155,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,386
709,Identifier,hexToAnsi256,-1,-1,159,2,159,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,387
710,ObjectExpression,,-1,-1,159,16,162,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,388
712,ArrowFunctionExpression,,1,-1,160,10,160,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,389
713,CallExpression,rgbToAnsi256,-1,1,160,17,160,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,390
715,SpreadElement,,-1,-1,160,37,160,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,391
716,CallExpression,hexToRgb,-1,1,160,40,160,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,392
720,Identifier,ansi256ToAnsi,-1,-1,163,2,163,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,393
721,ObjectExpression,,-1,-1,163,17,207,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,394
723,FunctionExpression,,1,-1,164,8,205,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,395
725,IfStatement,,-1,-1,165,4,167,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,396
728,ReturnStatement,,-1,-1,166,5,166,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,397
730,IfStatement,,-1,-1,169,4,171,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,398
733,ReturnStatement,,-1,-1,170,5,170,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,399
736,VariableDeclaration,,-1,-1,173,4,173,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,400
738,VariableDeclaration,,-1,-1,174,4,174,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,401
740,VariableDeclaration,,-1,-1,175,4,175,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,402
742,IfStatement,,-1,-1,177,4,189,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,403
758,VariableDeclaration,,-1,-1,184,5,184,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,404
760,Identifier,remainder,-1,-1,184,11,184,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,405
765,CallExpression,floor,-1,1,186,11,186,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,406
767,Identifier,floor,-1,-1,186,16,186,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,407
772,CallExpression,floor,-1,1,187,13,187,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,408
779,VariableDeclaration,,-1,-1,191,4,191,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,409
782,CallExpression,max,-1,3,191,18,191,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,410
784,Identifier,max,-1,-1,191,23,191,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,411
785,IfStatement,,-1,-1,193,4,195,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,412
788,ReturnStatement,,-1,-1,194,5,194,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,413
789,VariableDeclaration,,-1,-1,198,4,198,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,414
791,Identifier,result,-1,-1,198,8,198,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,415
796,CallExpression,round,-1,1,198,24,198,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,416
799,CallExpression,round,-1,1,198,50,198,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,417
801,CallExpression,round,-1,1,198,76,198,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,418
803,IfStatement,,-1,-1,200,4,202,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,419
808,ReturnStatement,,-1,-1,204,4,204,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,420
811,Identifier,rgbToAnsi,-1,-1,208,2,208,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,421
812,ObjectExpression,,-1,-1,208,13,211,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,422
814,ArrowFunctionExpression,,3,-1,209,10,209,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,423
815,CallExpression,ansi256ToAnsi,-1,1,209,32,209,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,424
817,CallExpression,rgbToAnsi256,-1,3,209,53,209,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,425
821,Identifier,hexToAnsi,-1,-1,212,2,212,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,426
822,ObjectExpression,,-1,-1,212,13,215,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,427
824,ArrowFunctionExpression,,1,-1,213,10,213,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,428
825,CallExpression,ansi256ToAnsi,-1,1,213,17,213,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,429
827,CallExpression,hexToAnsi256,-1,1,213,38,213,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,430
830,ReturnStatement,,-1,-1,218,1,218,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,431
831,VariableDeclaration,,-1,-1,221,0,221,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,432
833,Identifier,ansiStyles,-1,-1,221,6,221,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,433
834,CallExpression,assembleStyles,-1,0,221,19,221,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,434
835,ExportDefaultDeclaration,,-1,-1,223,0,223,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/ansi-styles/index.js,435
836,Program,,-1,-1,3,0,30,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,436
837,VariableDeclaration,,-1,-1,3,0,16,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,437
839,Identifier,level,-1,-1,3,6,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,438
840,CallExpression,,-1,0,3,14,16,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,439
841,ArrowFunctionExpression,,0,-1,3,15,16,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,440
843,IfStatement,,-1,-1,4,1,9,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,441
845,Identifier,navigator,-1,-1,4,5,4,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,442
846,Identifier,userAgentData,-1,-1,4,15,4,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,443
848,VariableDeclaration,,-1,-1,5,2,5,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,444
850,Identifier,brand,-1,-1,5,8,5,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,445
851,CallExpression,find,-1,1,5,16,5,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,446
855,Identifier,brands,-1,-1,5,40,5,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,447
856,Identifier,find,-1,-1,5,47,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,448
857,ArrowFunctionExpression,,1,-1,5,52,5,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,449
858,ObjectPattern,,-1,-1,5,53,5,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,450
861,IfStatement,,-1,-1,6,2,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,451
865,Identifier,version,-1,-1,6,21,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,452
867,ReturnStatement,,-1,-1,7,3,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,453
868,IfStatement,,-1,-1,11,1,13,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,454
869,CallExpression,test,-1,1,11,5,11,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,455
871,Identifier,test,-1,-1,11,29,11,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,456
873,Identifier,userAgent,-1,-1,11,44,11,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,457
875,ReturnStatement,,-1,-1,12,2,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,458
876,ReturnStatement,,-1,-1,15,1,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,459
877,VariableDeclaration,,-1,-1,18,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,460
879,Identifier,colorSupport,-1,-1,18,6,18,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,461
882,ObjectExpression,,-1,-1,18,36,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,462
885,Identifier,hasBasic,-1,-1,20,1,20,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,463
887,Identifier,has256,-1,-1,21,1,21,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,464
890,Identifier,has16m,-1,-1,22,1,22,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,465
892,VariableDeclaration,,-1,-1,25,0,28,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,466
894,Identifier,supportsColor,-1,-1,25,6,25,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,467
895,ObjectExpression,,-1,-1,25,22,28,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,468
897,Identifier,stdout,-1,-1,26,1,26,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,469
899,Identifier,stderr,-1,-1,27,1,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,470
900,ExportDefaultDeclaration,,-1,-1,30,0,30,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/source/vendor/supports-color/browser.js,471
901,Program,,-1,-1,1,0,3,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,472
902,ImportDeclaration,,-1,-1,1,0,1,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,473
903,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,474
904,Identifier,chalk,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,475
905,ImportSpecifier,,-1,-1,1,15,1,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,476
906,Identifier,chalkStderr,-1,-1,1,15,1,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,477
908,CallExpression,log,-1,1,3,0,3,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,478
910,Identifier,console,-1,-1,3,0,3,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,479
911,Identifier,log,-1,-1,3,8,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,480
912,TemplateLiteral,,-1,-1,3,12,3,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,481
913,TemplateElement,,-1,-1,3,12,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,482
914,TemplateElement,,-1,-1,3,46,3,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,483
915,TemplateElement,,-1,-1,3,87,3,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,484
916,CallExpression,,-1,1,3,15,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,485
917,CallExpression,hex,-1,1,3,15,3,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,486
919,Identifier,hex,-1,-1,3,21,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,487
920,CallExpression,,-1,1,3,50,3,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,488
921,CallExpression,hex,-1,1,3,50,3,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/_fixture.js,489
923,Program,,-1,-1,1,0,24,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,490
924,ImportDeclaration,,-1,-1,1,0,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,491
925,ImportDefaultSpecifier,,-1,-1,1,7,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,492
926,Identifier,test,-1,-1,1,7,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,493
927,ImportDeclaration,,-1,-1,2,0,2,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,494
928,ImportDefaultSpecifier,,-1,-1,2,7,2,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,495
929,Identifier,chalk,-1,-1,2,7,2,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,496
930,ImportSpecifier,,-1,-1,2,15,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,497
931,Identifier,Chalk,-1,-1,2,15,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,498
935,Identifier,level,-1,-1,4,6,4,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,499
937,CallExpression,test,-1,2,6,0,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,500
938,ArrowFunctionExpression,,1,-1,6,75,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,501
939,Identifier,t,-1,-1,6,75,6,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,502
941,VariableDeclaration,,-1,-1,7,1,7,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,503
943,Identifier,instance,-1,-1,7,7,7,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,504
944,NewExpression,Chalk,-1,1,7,18,7,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,505
945,ObjectExpression,,-1,-1,7,28,7,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,506
948,CallExpression,is,-1,2,8,1,8,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,507
950,Identifier,is,-1,-1,8,3,8,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,508
951,CallExpression,red,-1,1,8,6,8,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,509
953,Identifier,red,-1,-1,8,15,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,510
955,CallExpression,is,-1,2,9,1,9,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,511
957,CallExpression,red,-1,1,9,6,9,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,512
963,CallExpression,is,-1,2,11,1,11,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,513
965,CallExpression,red,-1,1,11,6,11,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,514
968,CallExpression,test,-1,2,14,0,24,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,515
969,ArrowFunctionExpression,,1,-1,14,58,24,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,516
972,CallExpression,throws,-1,2,16,1,18,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,517
974,Identifier,throws,-1,-1,16,3,16,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,518
975,ArrowFunctionExpression,,0,-1,16,10,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,519
978,NewExpression,Chalk,-1,1,17,2,17,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,520
979,ObjectExpression,,-1,-1,17,12,17,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,521
981,ObjectExpression,,-1,-1,18,4,18,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,522
983,Identifier,message,-1,-1,18,5,18,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,523
985,CallExpression,throws,-1,2,20,1,22,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,524
987,ArrowFunctionExpression,,0,-1,20,10,22,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,525
990,NewExpression,Chalk,-1,1,21,2,21,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,526
991,ObjectExpression,,-1,-1,21,12,21,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,527
993,UnaryExpression,,-1,-1,21,20,21,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,528
994,ObjectExpression,,-1,-1,22,4,22,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/instance.js,529
996,Program,,-1,-1,1,0,24,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/no-color-support.js,530
997,ImportDeclaration,,-1,-1,1,0,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/no-color-support.js,531
998,ImportDefaultSpecifier,,-1,-1,1,7,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chalk/test/no-color-support.js,532
